time,realization_0,realization_1,realization_2,realization_3,realization_4,realization_5,realization_6,realization_7,realization_8,realization_9
6.406406406406406,1.4167722429425966,1.3558926139568535,4.294301861118703,0.37743624728833897,1.62108417434624,2.2266591156586784,-1.3967088624592907,2.714681522272869,-4.903934971441062,-2.340246498869302
6.416416416416417,1.4235226215018184,1.3989154831531383,4.259587154113178,0.2896567730578065,1.7897692329487749,2.4679438073590725,-1.3823730255597617,2.638965618149494,-4.756315730254596,-2.4849946016561133
6.426426426426427,1.3900285378006298,1.3292689460397786,4.143575578771756,0.2616403380443163,1.7033087839939378,2.4692098869720835,-1.379653948914138,2.576801355891747,-4.793385605487653,-2.5080910495589364
6.436436436436437,1.4710536666101857,1.3144185788925618,4.2260870188895145,0.3202509490352692,1.7604904516691342,2.60806392839283,-1.4916490484448859,2.529459368346554,-4.616967494338825,-2.5338355751003094
6.446446446446447,1.1894004357799175,1.2941115885429546,4.2395877239468005,0.0584086834126783,1.893950762504232,2.536656969596536,-1.4587762964389817,2.506849906253504,-4.745867102183664,-2.640939954148121
6.456456456456457,1.095845362900488,1.4027331038034312,4.224826522690083,0.006196018895396609,1.800443105722513,2.656331844153271,-1.3122829041696527,2.6253835777840595,-4.696598727919487,-2.6119424475812645
6.466466466466467,0.9741907385762997,1.378138890950084,4.156406283679125,-0.17644653612232486,1.9062003394821976,2.5867140319013373,-1.1926288714455229,2.7136023382731675,-4.640899073462977,-2.550623373199036
6.476476476476477,0.9126285615813092,1.5640168683142044,4.16072098466453,-0.14623825969431672,1.8412602279481916,2.493550912612781,-1.1448753878506113,2.7353645717054023,-4.719873807296932,-2.6945380203985074
6.486486486486487,0.7855727090323525,1.683690091601596,4.099364917492591,-0.1801460724088545,1.9863668252701583,2.381279706820321,-1.2176112474486471,2.658449421655104,-4.557985995028093,-2.495099926351008
6.496496496496497,0.8607666379409676,1.762067762654657,4.041300377675711,0.014684215791644528,2.013149845565725,2.4666334207968355,-1.2281690215331669,2.631632751233371,-4.391598554539401,-2.4411005519366715
6.506506506506507,1.0059768072930342,1.7876133558205412,3.956421273866301,-0.04367926653645359,2.023451521938726,2.403952050668347,-1.3389705770308087,2.7518345703543785,-4.446112825574963,-2.4272743623335997
6.516516516516517,1.0356049840753607,1.7287686135580802,4.101573814920847,-0.1554493416727324,2.049627139379113,2.428576136428436,-1.3443987520836111,2.6220784147217295,-4.358987496828129,-2.352886091861718
6.526526526526527,0.9680143274348597,1.7995527351918752,4.139083343006004,-0.2835746348791209,1.9641915194272055,2.5424612377107954,-1.3134416511473643,2.565619883814366,-4.444878041959648,-2.4044512607065536
6.536536536536537,0.9235441337887108,1.7149141020272454,3.9648197781914227,-0.16951626278856746,2.0613034548011018,2.4150719819706157,-1.2998037009102823,2.4753509177706015,-4.471047852460416,-2.438945169962443
6.546546546546547,0.8807393044489731,1.9153090329622404,3.9207651769135845,-0.2503830888216871,1.985007154159267,2.5195019056328936,-1.4650966012016713,2.3990504663590153,-4.326293173006147,-2.4145343426961654
6.556556556556557,0.8999411082559142,2.128630366321798,3.945412298851835,-0.32123714084484456,1.9567853340320762,2.40590186050016,-1.3394400532111794,2.456535387762599,-4.21379549510086,-2.2931752551199645
6.566566566566567,0.8584993040782549,2.0341078080205275,3.940238400124606,-0.40855691873307565,1.9732892756077913,2.5191681959167127,-1.3562624311088942,2.4715424021373757,-4.223184752526154,-2.212862331370182
6.576576576576577,0.7916876504669853,1.8143532771077016,3.9873488471774223,-0.30972404780652324,2.0179490355488783,2.4551131108164697,-1.4698204341308643,2.521016898751121,-4.209029777975154,-2.2254478884885556
6.586586586586587,0.9740251763328913,1.7196258921502423,4.164941367760632,-0.3065440669313252,1.8343001404466426,2.437183878526135,-1.3738228156559769,2.484493129018002,-4.356581426376378,-2.241907573569203
6.596596596596597,0.888265048154252,1.7688319414375158,4.2423200483848795,-0.4122239608697008,1.7636844182425941,2.5128859855578423,-1.4597502179333106,2.376223166913634,-4.474509518350377,-2.206686097130284
6.606606606606607,0.9191962895950584,1.7003931104249714,4.242828842458371,-0.2594343085197509,1.6662296629852043,2.3176140642749536,-1.4142198895029199,2.3651775263217836,-4.545547554934377,-2.1414454449095213
6.616616616616617,1.0031607968163625,1.4794548116564734,4.177536397136922,-0.027566722609161154,1.7245993467067449,2.3852582586616164,-1.29687177290562,2.3668852629236308,-4.465839274816636,-2.0696033104738234
6.626626626626627,1.057091918797392,1.4472375019106816,4.194750898777258,-0.08643231920001537,1.7258814183595599,2.268350701052129,-1.3759737329056072,2.33863993253351,-4.560257038649685,-2.1201303073658218
6.636636636636637,1.0406911186706513,1.487483864591772,4.28972412745448,-0.13283396296281494,1.8594586854254673,2.3622587746958823,-1.3255391261003304,2.354012533686285,-4.528328986443725,-2.0013657951901043
6.646646646646647,1.1631103095520743,1.6210453348688114,4.293858878534824,-0.07730947727607712,1.9938805638380201,2.2998559619936376,-1.357396744265438,2.35561700242266,-4.438324098945795,-1.9098027871631262
6.656656656656657,1.140012346562096,1.4701089023380816,4.318489591401233,-0.1691870412813613,1.844812390644557,2.1734055649075152,-1.3247423121809936,2.491788841465458,-4.434432701136598,-1.8886541447324114
6.666666666666667,1.2583610295923904,1.3155861307189065,4.370533261905226,-0.17034659963743878,1.9014464606455648,2.1250329817259446,-1.4065769687863945,2.505846762612711,-4.269431047340728,-1.802520056461982
6.676676676676677,1.207566348881514,1.1814218281905862,4.202242367041129,-0.03867080008490456,1.805890441872117,2.092465352538867,-1.2743897460355917,2.344375861420255,-4.120129927161155,-1.8278967933933772
6.686686686686687,1.0926505450840793,1.1566743586459411,4.129946531941931,0.005433237340142429,1.7410447675364067,1.9012054775900424,-1.2964570358812049,2.208653478026118,-4.099687715099738,-1.9466692276928415
6.696696696696697,1.0438248458109682,1.174942275310339,4.108690028528405,0.030488796553365376,1.8091075239985146,1.7853541674731943,-1.3029000122376289,1.8755364981248994,-4.074942008983666,-1.976765692726783
6.706706706706707,0.9454306600648714,1.2065300153604592,4.226018465138608,-0.017136796959462988,1.7145787987897358,1.8018649511737963,-1.4365275093626215,1.8094653172178623,-3.952640626832219,-1.9705446584503976
6.716716716716717,0.7573899197832616,1.0267409336067632,4.242235144771201,0.06914541252772155,1.55273571114279,1.8468587144321105,-1.303426591508784,1.9983456798168833,-3.9195017772770253,-1.9198390398444738
6.726726726726727,0.5439647377379294,1.2368212548401571,4.184657327352052,-0.02424841190706878,1.5272023278138933,1.998101696256397,-1.0825115015812634,2.0108928229051894,-3.819643418348656,-1.915516473151986
6.736736736736737,0.44013326171267037,1.384569514526602,4.122413449593156,0.12938149959921938,1.657121436593205,2.059536047510881,-0.8995225085742565,2.2342391273082205,-3.8371765233903425,-1.9964363550546262
6.746746746746747,0.253612994526732,1.6091500584281913,4.078423248099038,0.2429419797516315,1.5829588092536204,2.2134395826172044,-0.9695692999116962,2.115007583263064,-3.858037599632778,-2.0496405338940593
6.756756756756757,0.31327281044201893,1.604007994033662,4.141224896232431,0.21382527044704022,1.5164147918208597,2.1550543278984295,-0.7649730964195268,2.1375359434833214,-4.0565130831416845,-2.101687465214249
6.766766766766767,0.3229642606267362,1.7886403014029697,4.244146241365592,0.12160736631377686,1.7583713757297639,2.1519367322305536,-0.6402777520451288,2.021977299969517,-4.296449390827661,-2.2426010886858365
6.776776776776777,-0.002231725655811312,1.9999549178640335,4.265610267951873,0.02909669756498022,1.803656426916833,2.1708796096563274,-0.5781533425095255,2.142990962048459,-4.325456013068925,-2.330629044282733
6.786786786786787,0.08058721560956021,2.0802283424039483,4.275688889335157,0.24696107586888172,1.7598523070925012,2.0808487858213995,-0.5363232794959847,2.0754634041329836,-4.275879566230859,-2.413971551543333
6.796796796796797,0.04054296018062094,2.269406997394523,4.235109859070341,0.16703594890803236,1.876978763839657,1.9756919992482689,-0.6056522756792434,2.133148365878984,-4.181991468052557,-2.2918628428096333
6.806806806806807,-0.03421661217722839,2.329037687495751,4.188475716212309,0.10644008004426403,1.9973602478661128,1.9207090613170388,-0.5778178954059705,2.1487140976146053,-4.289120483592003,-2.1952052163725346
6.816816816816817,0.021839512263408543,2.1303092372300916,4.216231708803575,0.029104058945213257,2.107122673447334,1.7760967533994219,-0.6134834294963923,2.1849346675282453,-4.283683735123648,-2.1188712141535038
6.826826826826827,-0.13007866442513752,2.295583328632128,4.268772451624691,0.16514391718791427,2.19459043519047,1.7749351610124524,-0.7419675086956532,2.128551150593442,-4.124647864012405,-1.980258112101533
6.836836836836837,-0.1920696656888904,2.01361187902304,4.247492835724946,0.13635923243273929,2.1696006759815445,1.8278155279924355,-0.6543024072491435,2.2276306574479565,-4.080054647813828,-2.1604252884141175
6.846846846846847,-0.22620671175051643,2.2441361483425695,4.2849332340867665,0.17315959406028625,2.2055672577478855,1.8693742748138875,-0.8927328704080343,2.2036662405513505,-4.083845827057053,-2.0322116256226543
6.856856856856857,-0.22143703685433108,2.0794026223173696,4.327963670303546,0.09273690783503377,2.0838278086901703,1.7859166308828391,-0.8384553018692228,2.3296053498322626,-4.035528667917058,-1.9689776783791324
6.866866866866867,-0.17410883955289574,2.0895404101651978,4.397691606488267,-0.14926166842499466,2.0949422024075064,1.6813718419515116,-0.7221068558409627,2.314882456022389,-4.0324323105243405,-2.1195601758854954
6.876876876876877,-0.07237487094419784,2.152304612143018,4.4534142630194,-0.2306046352982715,2.017539506885755,1.7037429757607976,-0.7915914478516927,2.3583935132603453,-4.248631697532962,-2.168339027052145
6.886886886886887,0.10739038070617526,2.196275185728459,4.470101975415704,-0.03198264589626454,1.7838272596533482,1.6221710681265797,-0.8317288387415606,2.444271586337553,-4.161022245527475,-2.254983030788195
6.896896896896897,0.20723574809103779,2.1559235281210034,4.591326565436287,-0.13529858659977592,1.771489929538737,1.5731298098265494,-0.7260729604322421,2.3919673059994606,-4.165269222448249,-2.2042765314307275
6.906906906906907,0.2617888797820484,2.2446631697871586,4.612449607283378,-0.17714440627093908,1.7365025569409533,1.5756983259265858,-0.7011012238334756,2.377242777108685,-4.163347919459917,-2.3560778371254423
6.916916916916917,0.32855780103843524,2.262783461087922,4.712686779759641,-0.1771283474988362,1.562575813965567,1.5398357712335096,-0.7211042201450986,2.451570280699426,-4.370478865288493,-2.3519578249091815
6.926926926926927,0.3799510256574425,2.1966015733390205,4.720153314942701,-0.23986337377275926,1.489582014615063,1.4989733498993527,-0.7922089806646013,2.5199663184657246,-4.444010828149555,-2.4422940050016924
6.936936936936937,0.556832355127359,2.292723647579815,4.533908833343774,-0.31637846987523605,1.5138404440358653,1.5313650565268049,-0.9413328478216787,2.635880839505041,-4.361447094038707,-2.3940797286296727
6.946946946946947,0.69257309154286,2.3379752783115566,4.578789367148735,-0.16053260026772792,1.62401750441785,1.4471722036798564,-0.8779816464309297,2.569420814685113,-4.311006412294567,-2.3463945293644266
6.956956956956957,0.5541571350083432,2.325784620326866,4.605328342313389,-0.20418345025122148,1.6555042459655116,1.5278023065151864,-0.8810424836554136,2.59189200075928,-4.172594781313369,-2.2990511934530704
6.966966966966967,0.5742496127274663,2.229928742435805,4.672464519937307,-0.1711519354236087,1.7839424244877182,1.5324925065320945,-1.0627600151606216,2.4217948440253045,-4.098989893288168,-2.3560990843028646
6.976976976976977,0.6179482426185232,2.241357722805563,4.655772204922824,-0.1807928856632726,1.6973601720287697,1.5309139481655256,-1.1212386050484864,2.384550565215465,-4.131370992358282,-2.3787797544643197
6.986986986986987,0.7102117315524049,2.2283721454724175,4.7581936621195196,-0.02693044006539741,1.7828974164541023,1.584387545158417,-1.0885390302232298,2.471129736533942,-4.122430447107906,-2.280273504424138
6.996996996996997,0.7716530404198131,2.1923700938660677,4.847823576296233,-0.0177778620339802,1.7722789051092203,1.5367438012881356,-1.0719288382624794,2.570825858604526,-4.033491966185268,-2.2449164417250485
7.007007007007007,0.8316474091797447,2.319603405586305,4.832819443236162,-0.12937567525031485,1.9024569956527517,1.4837394672892077,-1.1409971934123087,2.3911162057697077,-3.976335075275198,-2.4071428376666866
7.017017017017017,0.756583987312015,2.3784565189548146,4.9050476916342465,-0.19457869973883826,1.889034950252216,1.3964363521726848,-1.1958643126148494,2.417751052539405,-4.026524844316224,-2.4315765616019647
7.027027027027027,0.6100400288438648,2.4918088257649607,4.956079873424462,-0.1152484875277748,2.0181420524114437,1.3138737730030425,-1.231721694092806,2.2281728029472503,-3.712325414296412,-2.446542578013596
7.037037037037037,0.7139647942151366,2.3679307568044288,5.055768572805776,0.07060354939878263,2.012110961208781,1.2127350413295792,-1.245608279216613,2.0053852288020755,-3.7161159801555836,-2.3644047849133853
7.047047047047047,0.7103872405535364,2.3395025836936774,5.10855178262309,0.13103625800590943,1.8460373473817613,1.2216217820392112,-1.001887876111844,1.8718168033201257,-3.7246621375864097,-2.1701330125259
7.057057057057057,0.8208600064068352,2.2881372265135993,5.1291756350908555,0.1308249843441738,1.7711927352832881,1.214192855897752,-1.0298984982066237,1.8830973388063161,-3.7995379029023244,-2.29785871137349
7.067067067067067,0.8167298634796084,2.459734868612964,5.137400040948629,0.09764901431693461,1.8466390483791935,1.198352972715647,-0.8430017339548029,1.8827058921045021,-3.7294531454428004,-2.3733569081532035
7.077077077077077,0.8670639621575238,2.4872579813057962,5.131746601055728,0.0474481314802944,1.7828041063595863,1.2266023673438673,-0.7800763524247826,1.869983249562692,-3.7007119783527327,-2.3771502731233736
7.087087087087087,0.8769214946471154,2.4672034532659834,5.133544758296061,0.3173871804457826,1.8139831296513025,1.2911643522537122,-0.736252074272121,1.84368841652797,-3.5712483089978333,-2.406281219282277
7.097097097097097,0.9824797418663626,2.4337660305662197,5.037499471726705,0.35394508479360015,1.7034610191636723,1.3447551768698858,-0.8557276926323569,1.8117716511063822,-3.714492918869778,-2.123723203996939
7.107107107107107,0.8170010258515353,2.4347478956612023,5.151887107283093,0.457635533844619,1.788637830439052,1.3130164647223406,-0.720551192843246,1.903156464021875,-3.6932523341549715,-2.0996530901570902
7.117117117117117,0.7865935535510121,2.3437371763362043,5.275664108811595,0.5889219928532945,1.700182677697263,1.2976302531777104,-0.7349006910328183,1.8998892396270393,-3.686819629139215,-2.00491956538247
7.127127127127127,0.7118344337928934,2.259060128070879,5.399387960424918,0.5426343690644225,1.5738159431685474,1.249092984263072,-0.7679224795812813,2.0554633188957396,-3.594290731881013,-1.8901100846204995
7.137137137137137,0.7938728274843475,2.353731842929725,5.3305453178359565,0.5227642159675139,1.4747748789477553,1.228033648907957,-0.6994777495629264,2.0689283815922876,-3.4630770267224853,-2.0043087774716253
